# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.5184718368664076,6.422139479539826,5.246232905475431,33.00774016546253,2.403402243920024,-2.499999999999916,-0.15687026333727036,-57.922930915807285,-21.550882642713308,197.83024959143253
 2.523800347847946,6.432863177331126,5.253168493441316,32.89290605063899,2.3900809664661784,-2.4999999999999165,-0.16269085898476138,-56.86879025837885,-22.226277201440983,195.9193971418704
 2.5291541253229837,6.44359206521816,5.260075877769169,32.77391150840398,2.376696522778585,-2.499999999999917,-0.16855257111564453,-55.819881403037755,-22.89774616093409,193.98489800730522
 2.534533468916766,6.454326316204119,5.266954118337722,32.6507366642811,2.3632481637941294,-2.4999999999999174,-0.17445662755601604,-54.77636998465164,-23.56528811385576,192.02716127447064
 2.5399386896782072,6.4650661032921946,5.273802275025707,32.52336107971874,2.349735111890526,-2.5000000000000413,-0.1804042362794291,-53.738420785770245,-24.228892904564184,190.0465997043719
 2.5453701105864037,6.475811599485576,5.280619407711857,32.39176376421444,2.3361565596200347,-2.500000000000041,-0.1863965838503538,-52.70619771060427,-24.888541377933493,188.043629938947
 2.5508280670818944,6.486562977787458,5.287404576274904,32.25592318813746,2.322511668381308,-2.5,-0.192434833593728,-51.67986375914336,-25.544205078719795,186.01867271542875
 2.556312907624157,6.497320411201028,5.294156840593579,32.11581729650183,2.308799567025652,-2.5,-0.1985201237709349,-50.659581001415916,-26.195845984892554,183.97215308671764
 2.561824994276972,6.5080840727294795,5.300875260546617,31.971423523489303,2.295019350393614,-2.5,-0.20465356584891778,-49.64551055189696,-26.843416196145792,181.90450065035094
 2.5673647033233578,6.518854135376002,5.307558896012747,31.822718807951613,2.2811700777776496,-2.5,-0.21083624215325528,-48.63781254406592,-27.486857621417112,179.81614978382413
 2.5729324259119553,6.529630772143788,5.314206806870703,31.669679609883286,2.2672507713061556,-2.50000000000004,-0.2170692039180889,-47.636646105119894,-28.1261016689509,177.70753988844803
 2.578528568736839,6.540414156036028,5.3208180529992175,31.51228192783664,2.2532604142439467,-2.4999999999999605,-0.22335346888257804,-46.642169330845434,-28.76106890637843,175.57911564056414
 2.584153554752907,6.551204460055914,5.327391694277022,31.350501317431092,2.239197949203777,-2.5,-0.22969001894868116,-45.65453926065368,-29.391668717391592,173.43132725116365
 2.5898078239291564,6.562001857206635,5.33392679058285,31.184312910963808,2.2250622762631527,-2.500000000000039,-0.2360797976727482,-44.67391185278137,-30.0177989574023,171.26463073324453
 2.595491834042332,6.572806520491384,5.340422401795432,31.013691438114662,2.210852250980214,-2.499999999999922,-0.24252370740519533,-43.70044195966432,-30.639345574759062,169.07948817836154
 2.6012060615136257,6.5836186229133515,5.3468775877935,30.83861124792891,2.1965666823019805,-2.4999999999999223,-0.24902260668097223,-42.73428330348327,-31.256182246981968,166.8763680408148
 2.606951002291331,6.594438337475729,5.35329140845579,30.659046331982832,2.1822043303577163,-2.5000000000000773,-0.255577307180746,-41.7755884518902,-31.868169994022306,164.6557454314208
 2.6127271727825736,6.605265837181707,5.35966292366103,30.47497034885346,2.1677639041296097,-2.500000000000077,-0.26218857060969697,-40.8245087939157,-32.475156769232264,162.41810241946953
 2.618535110837511,6.616101295034477,5.365991193287955,30.28635665001339,2.1532440589922666,-2.500000000000038,-0.26885710544183505,-39.881194516062976,-33.0769770716737,160.16392834424605
 2.624375376789659,6.626944884037231,5.372275277215294,30.0931783070217,2.1386433941118956,-2.5,-0.27558356363985087,-38.945794578591745,-33.673451505089524,157.893720135303
 2.6302485545563323,6.6377967771931585,5.3785142353217825,29.89540814031486,2.123960449695213,-2.4999999999999623,-0.28236853699034026,-38.018456691995766,-34.26438637348958,155.60798264232503
 2.636155252803498,6.6486571475054514,5.384707127486152,29.693018749382357,2.1091937040772986,-2.4999999999999623,-0.2892125534413689,-37.099327293677334,-34.849573228100525,153.3072289742073
 2.642096106179743,6.659526167977301,5.390853013587135,29.485982544609495,2.0943415706366855,-2.5000000000000746,-0.2961160732856248,-36.18855152482314,-35.42878842537949,150.99198084752203
 2.648071776624447,6.6704040116118986,5.396950953503462,29.274271780724302,2.079402394524927,-2.499999999999926,-0.30307948496236553,-35.28627320748535,-36.0017926689196,148.6627689449772
 2.6540829547557134,6.681290851412435,5.403000007113867,29.057858591946495,2.0643744491967606,-2.499999999999963,-0.31010310116779216,-34.39263482186976,-36.56833054949125,146.32013328303208
 2.660130361344124,6.692186860382101,5.408999234297082,28.83671502885432,2.0492559327257345,-2.4999999999999267,-0.31718715435777056,-33.50777748383683,-37.12813006863376,143.96462358947028
 2.6662147488789176,6.703092211524088,5.414947694931839,28.610813097074534,2.034044963888751,-2.4999999999999636,-0.32433179222512387,-32.63184092261781,-37.68090215854946,141.59679969071644
 2.672336903233828,6.714007077841586,5.42084444889687,28.380124797827612,2.0187395780014743,-2.5,-0.3315370731893012,-31.76496345874989,-38.2263401939586,139.21723190876273
 2.6784976454404985,6.724931632337789,5.426688556070907,28.144622170388153,2.0033377224847992,-2.499999999999892,-0.33880296143529476,-30.90728198223377,-38.76411949924205,136.82650146810326
 2.684697833578133,6.735866048015886,5.432479076332683,27.904277336503103,1.987837252140713,-2.499999999999964,-0.3461293221210162,-30.058931930917197,-39.29389685016813,134.42520091208047
 2.6909383647889302,6.7468104978790695,5.43821506956093,27.659062546815786,1.9722359241137202,-2.5,-0.35351591616326056,-29.22004726910768,-39.81530996233311,132.01393452930597
 2.697220177429744,6.757765154930528,5.44389559563438,27.408950229396485,1.9565313925116854,-2.5000000000000706,-0.3609623951579813,-28.39076046641793,-40.327976993190106,129.5933187893901
 2.703544253371517,6.7687301921734555,5.449519714431766,27.153913040313473,1.9407212026572527,-2.5,-0.36846829576916224,-27.571202476847418,-40.83149600965265,127.16398278862695
 2.7099116204591764,6.779705782611041,5.45508648583182,26.89392391648171,1.9248027849381042,-2.5,-0.3760330344160208,-26.76150271810343,-41.32544449656759,124.72656870493044
 2.7163233551460433,6.790692099246478,5.460594969713273,26.628956130552883,1.9087734482209366,-2.5000000000000693,-0.3836559016173423,-25.961789051164146,-41.80937880696023,122.28173226233953
 2.7227805853182647,6.801689315082955,5.466044225954859,26.35898334823874,1.8926303727903833,-2.499999999999966,-0.391336056202099,-25.172187760088264,-42.282833674904694,119.83014320486404
 2.7292844933264777,6.812697603123665,5.471433314435309,26.08397968769059,1.8763706027698503,-2.5000000000000684,-0.3990725195517937,-24.39282353207284,-42.74532165717364,117.37248577931888
 2.7358363192437922,6.823717136371798,5.476761295033357,25.803919781413175,1.859991037976564,-2.5,-0.40686416966800953,-23.62381943776427,-43.1963326427036,114.90945922766254
 2.7424373643713125,6.834748087830545,5.482027227627733,25.51877884029531,1.8434884251577637,-2.4999999999999662,-0.41470973517789395,-22.86529691182352,-43.63533330409877,112.44177828788426
 2.749088995014845,6.845790630503099,5.487230172097171,25.228532720149005,1.8268593485489313,-2.5000000000001004,-0.42260778925278597,-22.11737573375052,-44.061766585460724,109.97017370405175
 2.755792646559171,6.856844937392649,5.492369188320401,24.933157990532653,1.8101002196881169,-2.499999999999934,-0.43055674366926106,-21.38017400896956,-44.475051174821864,107.49539274509075
 2.76254982786938,6.867911181502387,5.4974433361761585,24.63263200596356,1.7932072664125949,-2.4999999999999343,-0.4385548426025735,-20.65380815017886,-44.874580985058834,105.0181997321232
 2.7693621260523233,6.878989535835505,5.502451675543174,24.326932979458704,1.776176520955237,-2.4999999999999676,-0.4466001566578496,-19.938392858967745,-45.25972461422966,102.53937657468373
 2.776231211615278,6.890080173395192,5.507393266300179,24.0160400585278,1.759003807047851,-2.499999999999935,-0.4546905767007502,-19.23404110770423,-45.62982483209429,100.05972331554165
 2.7831588440635864,6.901183267184642,5.5122671683259075,23.699933403410352,1.74168472592708,-2.499999999999968,-0.46282380799452194,-18.54086412169471,-45.98419804514671,97.58005868428134
 2.790146877984328,6.912298990207043,5.51707244149909,23.37859426765277,1.7242146411252266,-2.4999999999999365,-0.4709973643154473,-17.858971361621002,-46.32213375696274,95.10122065985315
 2.797197269669252,6.9234275154655895,5.5218081456984605,23.05200508098474,1.7065886619129167,-2.4999999999999685,-0.4792085620196585,-17.188470506254646,-46.64289402829067,92.62406704244405
 2.80431208433723,6.934569015963469,5.526473340802749,22.72014953439531,1.6888016252429716,-2.5,-0.4874545146710676,-16.529467435453284,-46.945712921172586,90.14947603466452
 2.8114935040247158,6.945723664703875,5.53106708669069,22.383012667380147,1.6708480760242572,-2.5,-0.4957321275011193,-15.88206621344142,-47.22979593429006,87.67834683345136
 2.8187438362221533,6.956891634689998,5.535588443241015,22.04058095723936,1.6527222455306636,-2.4999999999999694,-0.5040380920750027,-15.246369072376751,-47.49431939974605,85.2116002323562
 2.826065523345366,6.96807309892503,5.540036470332456,21.69284241046449,1.6344180277226315,-2.500000000000061,-0.5123688816276035,-14.622476396207162,-47.73842987612956,82.75017923632132
 2.8334611531438334,6.97926823041216,5.544410227843747,21.33978665594054,1.6159289532264636,-2.49999999999991,-0.5207207463520085,-14.010486704818504,-47.961243493584355,80.29504968935824
 2.8409334701629034,6.990477202154581,5.5487087756536155,20.981405039927665,1.5972481606787885,-2.5,-0.5290897089848688,-13.410496638477639,-48.161845232894095,77.84720091763874
 2.8484853883947285,7.001700187155484,5.5529311736408,20.617690722835036,1.5783683650992257,-2.5,-0.53747156130217,-12.822600942571171,-48.339288198570195,75.40764638921722
 2.8561200052736977,7.012937358418059,5.557076481684027,20.248638777236877,1.5592818229018024,-2.500000000000058,-0.5458618603485227,-12.246892452644715,-48.49259273982346,72.97742439382263
 2.8638406171969355,7.024188888945498,5.561143759662034,19.87424628754108,1.5399802930937077,-2.500000000000029,-0.5542559258589157,-11.683462079742583,-48.62074555855687,70.5575987453849
 2.8716507367799298,7.035454951740993,5.565132067453549,19.494512450514414,1.5204549941362218,-2.5000000000000284,-0.5626488376777715,-11.1323987960522,-48.72269862486207,68.14925951151385
 2.879554112092571,7.0467357198077325,5.569040464937307,19.109438677037424,1.5006965558546193,-2.4999999999999436,-0.5710354343266945,-10.593789620854125,-48.79736801823546,65.75352377463304
 2.8875547481630615,7.05803136614891,5.572868011992038,18.71902869432573,1.4806949656783934,-2.4999999999999445,-0.5794103116493161,-10.06771960678094,-48.843632522971056,63.371536430857766
 2.895656931087962,7.069342063767715,5.576613768496476,18.32328864890799,1.460439508366142,-2.5,-0.587767822754907,-9.554271826386127,-48.860332063259804,61.004471033259065
 2.9038652551481214,7.080667985667342,5.580276794329353,17.922227209645758,1.439918698215744,-2.499999999999946,-0.5961020782344484,-9.053527359026532,-48.84626582982663,58.653530688836064
 2.91218465340493,7.0920093048509765,5.583856149369401,17.51585567084949,1.4191202025737222,-2.5000000000000266,-0.6044069476976118,-8.565565278058159,-48.80019010949331,56.31994901850962
 2.920620432342721,7.103366194321815,5.587350893495352,17.104188054963625,1.3980307552292448,-2.499999999999947,-0.6126760617651916,-8.090462638350346,-48.720815691481526,54.00499119381033
 2.9291783112353293,7.114738827083045,5.590760086585939,16.68724121472684,1.3766360579977246,-2.4999999999999742,-0.6209028152921694,-7.628294464117346,-48.606804820492684,51.70995506406413
 2.937864467053668,7.126127376137859,5.594082788519894,16.265034934224467,1.3549206684518784,-2.499999999999949,-0.6290803714474605,-7.179133737071595,-48.45676753614852,49.43617239318883
 2.9466855859037384,7.137532014489448,5.597318059175948,15.837592028697866,1.332867871326702,-2.50000000000005,-0.6372016669643463,-6.743051384898706,-48.26925730633274,47.18501022708331
 2.955648922200711,7.148952915141004,5.600464958432836,15.404938442656107,1.3104595305842708,-2.499999999999975,-0.645259418447545,-6.3201162700572695,-48.04276579823577,44.95787241845592
 2.9647623670572396,7.160390251095718,5.603522546169286,14.967103345798765,1.2876759184429494,-2.4999999999999756,-0.6532461296081561,-5.910395178904821,-47.77571654978738,42.75620134062181
 2.9740345277105047,7.171844195356781,5.606489882264034,14.524119226624281,1.264495516809787,-2.499999999999976,-0.6611541002717131,-5.513952811151228,-47.466457376855274,40.581479828984826
 2.9834748202558603,7.183314920927382,5.609366026595812,14.076021982895115,1.2408947854463974,-2.500000000000047,-0.6689754358388947,-5.130851769642163,-47.11325112226651,38.43523339721474
 2.993093578527691,7.194802600810714,5.6121500390433505,13.622851008949974,1.21684788976682,-2.500000000000046,-0.676702058643083,-4.761152550472957,-46.71426444216457,36.31903278543767
 3.0029021827144105,7.206307408009968,5.614840979485383,13.164649279163042,1.1923263793000216,-2.5,-0.6843257203176012,-4.404913533436115,-46.26755412096679,34.234496911156114
 3.0129132122768842,7.217829515528335,5.617437907800641,12.701463427074689,1.1672988053938376,-2.4999999999999556,-0.6918380154614368,-4.062190972802114,-45.77105027886208,32.18329630978711
 3.023140629046059,7.229369096369006,5.619939883867857,12.233343819909916,1.1417302634709008,-2.5,-0.6992303967347123,-3.7330389884360784,-45.222535710759274,30.167157172959413
 3.0335999981332686,7.240926323535174,5.622345967565764,11.760344627851563,1.115581840752877,-2.4999999999999574,-0.7064941911780704,-3.417509557252231,-44.61962029500692,28.187866120201697
 3.044308756680642,7.252501370030026,5.624655218773092,11.282523887636847,1.0888099443844437,-2.4999999999999587,-0.7136206179285632,-3.1156525050053006,-43.959709096119035,26.247275874061547
 3.0552865437837577,7.2640944088567565,5.626866697368576,10.799943560064758,1.0613654766266545,-2.5000000000000204,-0.7206008071480852,-2.827515498423111,-43.23996234281877,24.347312056335927
 3.066555609547935,7.275705613018556,5.628979463230947,10.312669580782988,1.0331928122162115,-2.5,-0.7274258203699294,-2.553144037679317,-42.4572447510969,22.489981383811873
 3.078141327829537,7.287335155518616,5.630992576238938,9.820771904083756,1.0042285165122065,-2.500000000000019,-0.7340866719879896,-2.2925814492080008,-41.608060787497756,20.677381625753213
 3.090072846762196,7.2989832093601255,5.63290509627128,9.324324539046493,0.9743997191805581,-2.500000000000028,-0.7405743519009438,-2.045868878862507,-40.68847101202665,18.911713799474647
 3.102383925277526,7.310649947546278,5.6347160832067065,8.823405577748714,0.9436220228922337,-2.5,-0.7468798495296941,-1.8130452854177292,-39.69398263326163,17.195297238383755
 3.1151140251394285,7.322335543080263,5.636424596923948,8.318097214910663,0.9117967732374775,-2.499999999999965,-0.7529941785741097,-1.594147434418005,-38.61940416199417,15.530588390956028
 3.1283097609922876,7.334040168965274,5.638029697301739,7.80848575879418,0.8788074336053294,-2.500000000000017,-0.7589084031315311,-1.3892098923714684,-37.45864912890877,13.920204531768148
 3.142026863398636,7.345763998204498,5.639530444218811,7.29466163268946,0.8445146775894586,-2.4999999999999676,-0.7646136643523777,-1.1982650212918884,-36.20446563963367,12.36695404005889
 3.156332896002226,7.3575072038011315,5.6409258975538945,6.776719366853308,0.8087495960804831,-2.5000000000000386,-0.7701012081849106,-1.021342973587707,-34.84805499470048,10.873875614895178
 3.171311114629557,7.369269958758361,5.642215117185724,6.254757580405428,0.7713040495121551,-2.500000000000022,-0.7753624136975954,-0.8584716873014031,-33.37851875463333,9.444289897898432
 3.1870661165633174,7.381052436079379,5.643397162993032,5.728878952880128,0.7319165446777549,-2.4999999999999787,-0.7803888218264696,-0.7096768816970211,-31.78203001383135,8.081868719712494
 3.2037324140706405,7.392854808767377,5.6444710948545485,5.199190185282943,0.6902508009094471,-2.5000000000000067,-0.7851721647985178,-0.5749820531991645,-30.040540074452394,6.790730034166401
 3.2214880281076557,7.404677249825547,5.6454359726490075,4.665801950257479,0.6458617658169091,-2.5,-0.7897043955600989,-0.45440847168293885,-28.129655886893765,5.5755713744396935
 3.240577245592417,7.41651993225708,5.64629085625514,4.128828831261064,0.5981387221050057,-2.4999999999999885,-0.7939777174944064,-0.34797517711444925,-26.01492532937577,4.441862797488853
 3.2613514578490106,7.428383029065166,5.647034805551679,3.5883892506291817,0.5462031914635219,-2.5000000000000053,-0.7979846140104666,-0.2556989765447497,-23.64475732224837,3.3961338304881092
 3.284349531242951,7.440266713252995,5.647666880417358,3.0446053863502,0.4887080079786705,-2.500000000000002,-0.8017178779026516,-0.1775944414555397,-20.935215267392543,2.446406824362797
 3.310477865811247,7.452171157823761,5.648186140730907,2.4976030775844764,0.42338717155793176,-2.499999999999983,-0.8051706402564788,-0.11367390545842682,-17.730795914484485,1.602805425925336
 3.3415024944449807,7.464096535780652,5.6485916463710595,1.9475117189570692,0.3458255999735969,-2.5000000000000036,-0.8083363989435038,-0.06394746234695958,-13.663220574201937,0.8776442958186346
 3.38197959663005,7.4760430201268635,5.648882457216547,1.3944641435979548,0.24463284451092304,-2.5000000000000098,-0.8112090460304476,-0.028422964502965442,-5.680631820801943,0.217846288067067
 3.4798327344344195,7.488010783865583,5.6490576331461035,0.8385964952211363,0,-2.4999999999999942,-0.8112090460304476,-0.007106021656568373,0.0,0.0
